progressBlock,color,progressColor,ans,concept,expCountry,ID
4,"MR",8,53,"mango","usa3","20240421-1421-47590"
4,"LO",9,52,"mango","usa3","20240421-1421-47590"
4,"DR",10,52,"mango","usa3","20240421-1421-47590"
4,"DC",11,3,"mango","usa3","20240421-1421-47590"
4,"LP",12,3,"mango","usa3","20240421-1421-47590"
4,"MG",13,54,"mango","usa3","20240421-1421-47590"
4,"SR",14,53,"mango","usa3","20240421-1421-47590"
4,"A3",15,3,"mango","usa3","20240421-1421-47590"
4,"MO",16,75,"mango","usa3","20240421-1421-47590"
4,"SY",17,13,"mango","usa3","20240421-1421-47590"
4,"A2",18,1,"mango","usa3","20240421-1421-47590"
4,"A1",19,1,"mango","usa3","20240421-1421-47590"
4,"MH",20,55,"mango","usa3","20240421-1421-47590"
4,"LB",21,0,"mango","usa3","20240421-1421-47590"
4,"SC",22,0,"mango","usa3","20240421-1421-47590"
4,"LH",23,53,"mango","usa3","20240421-1421-47590"
4,"MC",24,55,"mango","usa3","20240421-1421-47590"
4,"DO",25,52,"mango","usa3","20240421-1421-47590"
4,"LR",26,47,"mango","usa3","20240421-1421-47590"
4,"MB",27,5,"mango","usa3","20240421-1421-47590"
4,"DY",28,38,"mango","usa3","20240421-1421-47590"
4,"MP",29,0,"mango","usa3","20240421-1421-47590"
4,"LY",30,42,"mango","usa3","20240421-1421-47590"
4,"DH",31,57,"mango","usa3","20240421-1421-47590"
4,"DB",32,38,"mango","usa3","20240421-1421-47590"
4,"LG",33,34,"mango","usa3","20240421-1421-47590"
4,"SB",34,16,"mango","usa3","20240421-1421-47590"
4,"SO",35,77,"mango","usa3","20240421-1421-47590"
4,"WH",36,0,"mango","usa3","20240421-1421-47590"
4,"MY",37,56,"mango","usa3","20240421-1421-47590"
5,"A2",1,73,"justice","usa3","20240421-1421-47590"
5,"DG",2,83,"justice","usa3","20240421-1421-47590"
5,"SO",3,4,"justice","usa3","20240421-1421-47590"
5,"SP",4,4,"justice","usa3","20240421-1421-47590"
5,"SH",5,24,"justice","usa3","20240421-1421-47590"
5,"DB",6,91,"justice","usa3","20240421-1421-47590"
5,"MY",7,55,"justice","usa3","20240421-1421-47590"
5,"MG",8,90,"justice","usa3","20240421-1421-47590"
5,"MH",9,31,"justice","usa3","20240421-1421-47590"
5,"MB",10,86,"justice","usa3","20240421-1421-47590"
5,"LB",11,32,"justice","usa3","20240421-1421-47590"
5,"BK",12,56,"justice","usa3","20240421-1421-47590"
5,"DP",13,62,"justice","usa3","20240421-1421-47590"
5,"A1",14,83,"justice","usa3","20240421-1421-47590"
5,"MP",15,74,"justice","usa3","20240421-1421-47590"
5,"DC",16,83,"justice","usa3","20240421-1421-47590"
5,"SG",17,6,"justice","usa3","20240421-1421-47590"
5,"LP",18,9,"justice","usa3","20240421-1421-47590"
5,"SB",19,61,"justice","usa3","20240421-1421-47590"
5,"A3",20,99,"justice","usa3","20240421-1421-47590"
5,"LG",21,20,"justice","usa3","20240421-1421-47590"
5,"SY",22,21,"justice","usa3","20240421-1421-47590"
5,"MC",23,68,"justice","usa3","20240421-1421-47590"
5,"WH",24,100,"justice","usa3","20240421-1421-47590"
5,"DO",25,38,"justice","usa3","20240421-1421-47590"
5,"MO",26,38,"justice","usa3","20240421-1421-47590"
5,"DH",27,5,"justice","usa3","20240421-1421-47590"
5,"LR",28,5,"justice","usa3","20240421-1421-47590"
5,"LH",29,0,"justice","usa3","20240421-1421-47590"
5,"LC",30,0,"justice","usa3","20240421-1421-47590"
5,"DY",31,0,"justice","usa3","20240421-1421-47590"
5,"DR",32,13,"justice","usa3","20240421-1421-47590"
5,"MR",33,13,"justice","usa3","20240421-1421-47590"
5,"SR",34,0,"justice","usa3","20240421-1421-47590"
5,"LY",35,0,"justice","usa3","20240421-1421-47590"
5,"LO",36,0,"justice","usa3","20240421-1421-47590"
5,"SC",37,8,"justice","usa3","20240421-1421-47590"
6,"DB",1,0,"death","usa3","20240421-1421-47590"
6,"MC",2,0,"death","usa3","20240421-1421-47590"
6,"SP",3,0,"death","usa3","20240421-1421-47590"
6,"DC",4,0,"death","usa3","20240421-1421-47590"
6,"LB",5,0,"death","usa3","20240421-1421-47590"
6,"DP",6,23,"death","usa3","20240421-1421-47590"
6,"MH",7,0,"death","usa3","20240421-1421-47590"
6,"LO",8,0,"death","usa3","20240421-1421-47590"
6,"DO",9,0,"death","usa3","20240421-1421-47590"
6,"WH",10,100,"death","usa3","20240421-1421-47590"
6,"SC",11,0,"death","usa3","20240421-1421-47590"
6,"SR",12,78,"death","usa3","20240421-1421-47590"
6,"BK",13,100,"death","usa3","20240421-1421-47590"
6,"MO",14,0,"death","usa3","20240421-1421-47590"
6,"DR",15,55,"death","usa3","20240421-1421-47590"
6,"DY",16,0,"death","usa3","20240421-1421-47590"
6,"MR",17,56,"death","usa3","20240421-1421-47590"
6,"SY",18,0,"death","usa3","20240421-1421-47590"
6,"SO",19,0,"death","usa3","20240421-1421-47590"
6,"A2",20,75,"death","usa3","20240421-1421-47590"
6,"MY",21,0,"death","usa3","20240421-1421-47590"
6,"LR",22,0,"death","usa3","20240421-1421-47590"
6,"SG",23,0,"death","usa3","20240421-1421-47590"
6,"MB",24,0,"death","usa3","20240421-1421-47590"
6,"DH",25,0,"death","usa3","20240421-1421-47590"
6,"A3",26,77,"death","usa3","20240421-1421-47590"
6,"MG",27,0,"death","usa3","20240421-1421-47590"
6,"LG",28,0,"death","usa3","20240421-1421-47590"
6,"SB",29,0,"death","usa3","20240421-1421-47590"
6,"LH",30,0,"death","usa3","20240421-1421-47590"
6,"LP",31,0,"death","usa3","20240421-1421-47590"
6,"DG",32,0,"death","usa3","20240421-1421-47590"
6,"LC",33,0,"death","usa3","20240421-1421-47590"
6,"A1",34,85,"death","usa3","20240421-1421-47590"
6,"LY",35,0,"death","usa3","20240421-1421-47590"
6,"SH",36,0,"death","usa3","20240421-1421-47590"
6,"MP",37,0,"death","usa3","20240421-1421-47590"
7,"A1",1,58,"sandstorm","usa3","20240421-1421-47590"
7,"DB",2,0,"sandstorm","usa3","20240421-1421-47590"
7,"DG",3,0,"sandstorm","usa3","20240421-1421-47590"
7,"DC",4,0,"sandstorm","usa3","20240421-1421-47590"
7,"SC",5,0,"sandstorm","usa3","20240421-1421-47590"
7,"DR",6,53,"sandstorm","usa3","20240421-1421-47590"
7,"MH",7,3,"sandstorm","usa3","20240421-1421-47590"
7,"DH",8,3,"sandstorm","usa3","20240421-1421-47590"
7,"LC",9,3,"sandstorm","usa3","20240421-1421-47590"
7,"BK",10,6,"sandstorm","usa3","20240421-1421-47590"
7,"DY",11,100,"sandstorm","usa3","20240421-1421-47590"
7,"LO",12,0,"sandstorm","usa3","20240421-1421-47590"
7,"LR",13,5,"sandstorm","usa3","20240421-1421-47590"
7,"LG",14,0,"sandstorm","usa3","20240421-1421-47590"
7,"DP",15,0,"sandstorm","usa3","20240421-1421-47590"
7,"MP",16,0,"sandstorm","usa3","20240421-1421-47590"
7,"SY",17,58,"sandstorm","usa3","20240421-1421-47590"
7,"A3",18,71,"sandstorm","usa3","20240421-1421-47590"
7,"MB",19,14,"sandstorm","usa3","20240421-1421-47590"
7,"SG",20,0,"sandstorm","usa3","20240421-1421-47590"
7,"MG",21,0,"sandstorm","usa3","20240421-1421-47590"
7,"WH",22,56,"sandstorm","usa3","20240421-1421-47590"
7,"MR",23,31,"sandstorm","usa3","20240421-1421-47590"
7,"LP",24,0,"sandstorm","usa3","20240421-1421-47590"
7,"SB",25,0,"sandstorm","usa3","20240421-1421-47590"
7,"MC",26,0,"sandstorm","usa3","20240421-1421-47590"
7,"SR",27,0,"sandstorm","usa3","20240421-1421-47590"
7,"LH",28,53,"sandstorm","usa3","20240421-1421-47590"
7,"MY",29,100,"sandstorm","usa3","20240421-1421-47590"
7,"SP",30,0,"sandstorm","usa3","20240421-1421-47590"
7,"SH",31,0,"sandstorm","usa3","20240421-1421-47590"
7,"A2",32,0,"sandstorm","usa3","20240421-1421-47590"
7,"SO",33,65,"sandstorm","usa3","20240421-1421-47590"
7,"MO",34,87,"sandstorm","usa3","20240421-1421-47590"
7,"LY",35,64,"sandstorm","usa3","20240421-1421-47590"
7,"LB",36,0,"sandstorm","usa3","20240421-1421-47590"
7,"DO",37,68,"sandstorm","usa3","20240421-1421-47590"
8,"MH",1,100,"sick","usa3","20240421-1421-47590"
8,"LY",2,90,"sick","usa3","20240421-1421-47590"
8,"LB",3,19,"sick","usa3","20240421-1421-47590"
8,"DO",4,59,"sick","usa3","20240421-1421-47590"
8,"LP",5,55,"sick","usa3","20240421-1421-47590"
8,"SG",6,63,"sick","usa3","20240421-1421-47590"
8,"DB",7,23,"sick","usa3","20240421-1421-47590"
8,"BK",8,63,"sick","usa3","20240421-1421-47590"
8,"DR",9,60,"sick","usa3","20240421-1421-47590"
8,"DY",10,100,"sick","usa3","20240421-1421-47590"
8,"DG",11,68,"sick","usa3","20240421-1421-47590"
8,"DC",12,58,"sick","usa3","20240421-1421-47590"
8,"SP",13,59,"sick","usa3","20240421-1421-47590"
8,"WH",14,0,"sick","usa3","20240421-1421-47590"
8,"SB",15,0,"sick","usa3","20240421-1421-47590"
8,"A3",16,0,"sick","usa3","20240421-1421-47590"
8,"A1",17,0,"sick","usa3","20240421-1421-47590"
8,"SO",18,63,"sick","usa3","20240421-1421-47590"
8,"DH",19,89,"sick","usa3","20240421-1421-47590"
8,"LR",20,10,"sick","usa3","20240421-1421-47590"
8,"MG",21,64,"sick","usa3","20240421-1421-47590"
8,"MR",22,37,"sick","usa3","20240421-1421-47590"
8,"SR",23,0,"sick","usa3","20240421-1421-47590"
8,"MO",24,59,"sick","usa3","20240421-1421-47590"
8,"MP",25,62,"sick","usa3","20240421-1421-47590"
8,"SC",26,61,"sick","usa3","20240421-1421-47590"
8,"MY",27,83,"sick","usa3","20240421-1421-47590"
8,"LG",28,35,"sick","usa3","20240421-1421-47590"
8,"SY",29,89,"sick","usa3","20240421-1421-47590"
8,"DP",30,36,"sick","usa3","20240421-1421-47590"
8,"LH",31,68,"sick","usa3","20240421-1421-47590"
8,"LC",32,38,"sick","usa3","20240421-1421-47590"
8,"MB",33,5,"sick","usa3","20240421-1421-47590"
8,"MC",34,0,"sick","usa3","20240421-1421-47590"
8,"LO",35,0,"sick","usa3","20240421-1421-47590"
8,"A2",36,31,"sick","usa3","20240421-1421-47590"
8,"SH",37,95,"sick","usa3","20240421-1421-47590"
9,"A3",1,100,"safety","usa3","20240421-1421-47590"
9,"LC",2,45,"safety","usa3","20240421-1421-47590"
9,"SY",3,42,"safety","usa3","20240421-1421-47590"
9,"A1",4,100,"safety","usa3","20240421-1421-47590"
9,"DY",5,0,"safety","usa3","20240421-1421-47590"
9,"MH",6,60,"safety","usa3","20240421-1421-47590"
9,"DP",7,38,"safety","usa3","20240421-1421-47590"
9,"SB",8,60,"safety","usa3","20240421-1421-47590"
9,"MR",9,30,"safety","usa3","20240421-1421-47590"
9,"DO",10,79,"safety","usa3","20240421-1421-47590"
9,"WH",11,100,"safety","usa3","20240421-1421-47590"
9,"LY",12,13,"safety","usa3","20240421-1421-47590"
9,"SO",13,14,"safety","usa3","20240421-1421-47590"
9,"LH",14,22,"safety","usa3","20240421-1421-47590"
9,"SH",15,18,"safety","usa3","20240421-1421-47590"
9,"MG",16,79,"safety","usa3","20240421-1421-47590"
9,"LB",17,67,"safety","usa3","20240421-1421-47590"
9,"MY",18,28,"safety","usa3","20240421-1421-47590"
9,"MO",19,30,"safety","usa3","20240421-1421-47590"
9,"DR",20,60,"safety","usa3","20240421-1421-47590"
9,"DB",21,87,"safety","usa3","20240421-1421-47590"
9,"SR",22,18,"safety","usa3","20240421-1421-47590"
9,"SG",23,32,"safety","usa3","20240421-1421-47590"
9,"MP",24,75,"safety","usa3","20240421-1421-47590"
9,"A2",25,96,"safety","usa3","20240421-1421-47590"
9,"DC",26,69,"safety","usa3","20240421-1421-47590"
9,"SP",27,34,"safety","usa3","20240421-1421-47590"
9,"LP",28,35,"safety","usa3","20240421-1421-47590"
9,"BK",29,59,"safety","usa3","20240421-1421-47590"
9,"LR",30,21,"safety","usa3","20240421-1421-47590"
9,"DG",31,76,"safety","usa3","20240421-1421-47590"
9,"DH",32,59,"safety","usa3","20240421-1421-47590"
9,"LO",33,17,"safety","usa3","20240421-1421-47590"
9,"MB",34,92,"safety","usa3","20240421-1421-47590"
9,"LG",35,7,"safety","usa3","20240421-1421-47590"
9,"SC",36,31,"safety","usa3","20240421-1421-47590"
9,"MC",37,82,"safety","usa3","20240421-1421-47590"
10,"LP",1,0,"banana","usa3","20240421-1421-47590"
10,"DO",2,66,"banana","usa3","20240421-1421-47590"
10,"A3",3,0,"banana","usa3","20240421-1421-47590"
10,"MP",4,0,"banana","usa3","20240421-1421-47590"
10,"DP",5,0,"banana","usa3","20240421-1421-47590"
10,"LH",6,56,"banana","usa3","20240421-1421-47590"
10,"LB",7,0,"banana","usa3","20240421-1421-47590"
10,"MY",8,78,"banana","usa3","20240421-1421-47590"
10,"A2",9,0,"banana","usa3","20240421-1421-47590"
10,"LR",10,0,"banana","usa3","20240421-1421-47590"
10,"DH",11,57,"banana","usa3","20240421-1421-47590"
10,"A1",12,40,"banana","usa3","20240421-1421-47590"
10,"MB",13,0,"banana","usa3","20240421-1421-47590"
10,"SB",14,0,"banana","usa3","20240421-1421-47590"
10,"SH",15,37,"banana","usa3","20240421-1421-47590"
10,"LG",16,25,"banana","usa3","20240421-1421-47590"
10,"SO",17,29,"banana","usa3","20240421-1421-47590"
10,"SG",18,28,"banana","usa3","20240421-1421-47590"
10,"DC",19,5,"banana","usa3","20240421-1421-47590"
10,"MG",20,20,"banana","usa3","20240421-1421-47590"
10,"WH",21,0,"banana","usa3","20240421-1421-47590"
10,"MC",22,11,"banana","usa3","20240421-1421-47590"
10,"LY",23,66,"banana","usa3","20240421-1421-47590"
10,"DY",24,62,"banana","usa3","20240421-1421-47590"
10,"SC",25,3,"banana","usa3","20240421-1421-47590"
10,"MH",26,33,"banana","usa3","20240421-1421-47590"
10,"SR",27,0,"banana","usa3","20240421-1421-47590"
10,"LC",28,0,"banana","usa3","20240421-1421-47590"
10,"SY",29,62,"banana","usa3","20240421-1421-47590"
10,"BK",30,25,"banana","usa3","20240421-1421-47590"
10,"LO",31,0,"banana","usa3","20240421-1421-47590"
10,"MO",32,9,"banana","usa3","20240421-1421-47590"
10,"MR",33,0,"banana","usa3","20240421-1421-47590"
10,"DG",34,7,"banana","usa3","20240421-1421-47590"
10,"DR",35,0,"banana","usa3","20240421-1421-47590"
10,"SP",36,0,"banana","usa3","20240421-1421-47590"
10,"DB",37,0,"banana","usa3","20240421-1421-47590"
11,"SB",1,0,"lightning","usa3","20240421-1421-47590"
11,"DO",2,0,"lightning","usa3","20240421-1421-47590"
11,"MG",3,0,"lightning","usa3","20240421-1421-47590"
11,"SG",4,0,"lightning","usa3","20240421-1421-47590"
11,"LB",5,59,"lightning","usa3","20240421-1421-47590"
11,"LH",6,59,"lightning","usa3","20240421-1421-47590"
11,"LY",7,72,"lightning","usa3","20240421-1421-47590"
11,"A1",8,59,"lightning","usa3","20240421-1421-47590"
11,"LR",9,0,"lightning","usa3","20240421-1421-47590"
11,"LG",10,0,"lightning","usa3","20240421-1421-47590"
11,"A2",11,58,"lightning","usa3","20240421-1421-47590"
11,"LO",12,0,"lightning","usa3","20240421-1421-47590"
11,"BK",13,57,"lightning","usa3","20240421-1421-47590"
11,"MH",14,0,"lightning","usa3","20240421-1421-47590"
11,"WH",15,86,"lightning","usa3","20240421-1421-47590"
11,"DB",16,15,"lightning","usa3","20240421-1421-47590"
11,"MO",17,0,"lightning","usa3","20240421-1421-47590"
11,"DY",18,0,"lightning","usa3","20240421-1421-47590"
11,"MP",19,0,"lightning","usa3","20240421-1421-47590"
11,"DR",20,0,"lightning","usa3","20240421-1421-47590"
11,"MB",21,23,"lightning","usa3","20240421-1421-47590"
11,"MR",22,0,"lightning","usa3","20240421-1421-47590"
11,"DG",23,0,"lightning","usa3","20240421-1421-47590"
11,"MC",24,5,"lightning","usa3","20240421-1421-47590"
11,"SY",25,72,"lightning","usa3","20240421-1421-47590"
11,"SP",26,67,"lightning","usa3","20240421-1421-47590"
11,"SO",27,62,"lightning","usa3","20240421-1421-47590"
11,"DH",28,0,"lightning","usa3","20240421-1421-47590"
11,"SR",29,32,"lightning","usa3","20240421-1421-47590"
11,"LC",30,59,"lightning","usa3","20240421-1421-47590"
11,"DC",31,0,"lightning","usa3","20240421-1421-47590"
11,"SH",32,53,"lightning","usa3","20240421-1421-47590"
11,"MY",33,28,"lightning","usa3","20240421-1421-47590"
11,"LP",34,38,"lightning","usa3","20240421-1421-47590"
11,"A3",35,0,"lightning","usa3","20240421-1421-47590"
11,"DP",36,0,"lightning","usa3","20240421-1421-47590"
11,"SC",37,21,"lightning","usa3","20240421-1421-47590"
12,"DB",1,0,"tree","usa3","20240421-1421-47590"
12,"MO",2,72,"tree","usa3","20240421-1421-47590"
12,"SG",3,100,"tree","usa3","20240421-1421-47590"
12,"LH",4,73,"tree","usa3","20240421-1421-47590"
12,"A2",5,0,"tree","usa3","20240421-1421-47590"
12,"DH",6,83,"tree","usa3","20240421-1421-47590"
12,"SH",7,38,"tree","usa3","20240421-1421-47590"
12,"MH",8,71,"tree","usa3","20240421-1421-47590"
12,"LY",9,0,"tree","usa3","20240421-1421-47590"
12,"A1",10,0,"tree","usa3","20240421-1421-47590"
12,"LC",11,0,"tree","usa3","20240421-1421-47590"
12,"SC",12,0,"tree","usa3","20240421-1421-47590"
12,"MR",13,1,"tree","usa3","20240421-1421-47590"
12,"MB",14,0,"tree","usa3","20240421-1421-47590"
12,"DP",15,0,"tree","usa3","20240421-1421-47590"
12,"LP",16,0,"tree","usa3","20240421-1421-47590"
12,"DO",17,100,"tree","usa3","20240421-1421-47590"
12,"LR",18,0,"tree","usa3","20240421-1421-47590"
12,"MP",19,0,"tree","usa3","20240421-1421-47590"
12,"SP",20,0,"tree","usa3","20240421-1421-47590"
12,"BK",21,0,"tree","usa3","20240421-1421-47590"
12,"SB",22,60,"tree","usa3","20240421-1421-47590"
12,"LO",23,0,"tree","usa3","20240421-1421-47590"
12,"DC",24,26,"tree","usa3","20240421-1421-47590"
12,"MC",25,22,"tree","usa3","20240421-1421-47590"
12,"WH",26,0,"tree","usa3","20240421-1421-47590"
12,"SY",27,30,"tree","usa3","20240421-1421-47590"
12,"MY",28,35,"tree","usa3","20240421-1421-47590"
12,"LB",29,8,"tree","usa3","20240421-1421-47590"
12,"MG",30,100,"tree","usa3","20240421-1421-47590"
12,"LG",31,41,"tree","usa3","20240421-1421-47590"
12,"DR",32,1,"tree","usa3","20240421-1421-47590"
12,"SO",33,25,"tree","usa3","20240421-1421-47590"
12,"DG",34,83,"tree","usa3","20240421-1421-47590"
12,"DY",35,55,"tree","usa3","20240421-1421-47590"
12,"SR",36,0,"tree","usa3","20240421-1421-47590"
12,"A3",37,0,"tree","usa3","20240421-1421-47590"
13,"DR",1,64,"angry","usa3","20240421-1421-47590"
13,"LR",2,31,"angry","usa3","20240421-1421-47590"
13,"MC",3,31,"angry","usa3","20240421-1421-47590"
13,"DB",4,21,"angry","usa3","20240421-1421-47590"
13,"MP",5,62,"angry","usa3","20240421-1421-47590"
13,"A1",6,66,"angry","usa3","20240421-1421-47590"
13,"MH",7,64,"angry","usa3","20240421-1421-47590"
13,"MR",8,68,"angry","usa3","20240421-1421-47590"
13,"LH",9,19,"angry","usa3","20240421-1421-47590"
13,"SB",10,0,"angry","usa3","20240421-1421-47590"
13,"LP",11,0,"angry","usa3","20240421-1421-47590"
13,"LO",12,0,"angry","usa3","20240421-1421-47590"
13,"LB",13,0,"angry","usa3","20240421-1421-47590"
13,"A2",14,59,"angry","usa3","20240421-1421-47590"
13,"LG",15,0,"angry","usa3","20240421-1421-47590"
13,"BK",16,61,"angry","usa3","20240421-1421-47590"
13,"WH",17,30,"angry","usa3","20240421-1421-47590"
13,"DO",18,0,"angry","usa3","20240421-1421-47590"
13,"LY",19,0,"angry","usa3","20240421-1421-47590"
13,"LC",20,0,"angry","usa3","20240421-1421-47590"
13,"SO",21,73,"angry","usa3","20240421-1421-47590"
13,"SH",22,0,"angry","usa3","20240421-1421-47590"
13,"MG",23,0,"angry","usa3","20240421-1421-47590"
13,"A3",24,0,"angry","usa3","20240421-1421-47590"
13,"SC",25,0,"angry","usa3","20240421-1421-47590"
13,"MO",26,4,"angry","usa3","20240421-1421-47590"
13,"DG",27,0,"angry","usa3","20240421-1421-47590"
13,"SP",28,33,"angry","usa3","20240421-1421-47590"
13,"MY",29,0,"angry","usa3","20240421-1421-47590"
13,"DC",30,0,"angry","usa3","20240421-1421-47590"
13,"MB",31,0,"angry","usa3","20240421-1421-47590"
13,"DH",32,0,"angry","usa3","20240421-1421-47590"
13,"DY",33,0,"angry","usa3","20240421-1421-47590"
13,"SG",34,0,"angry","usa3","20240421-1421-47590"
13,"DP",35,0,"angry","usa3","20240421-1421-47590"
13,"SY",36,65,"angry","usa3","20240421-1421-47590"
13,"SR",37,100,"angry","usa3","20240421-1421-47590"
14,"MO",1,59,"sad","usa3","20240421-1421-47590"
14,"LC",2,30,"sad","usa3","20240421-1421-47590"
14,"BK",3,26,"sad","usa3","20240421-1421-47590"
14,"MB",4,59,"sad","usa3","20240421-1421-47590"
14,"LR",5,0,"sad","usa3","20240421-1421-47590"
14,"SR",6,0,"sad","usa3","20240421-1421-47590"
14,"DY",7,68,"sad","usa3","20240421-1421-47590"
14,"LB",8,7,"sad","usa3","20240421-1421-47590"
14,"SP",9,0,"sad","usa3","20240421-1421-47590"
14,"DH",10,0,"sad","usa3","20240421-1421-47590"
14,"DB",11,56,"sad","usa3","20240421-1421-47590"
14,"SY",12,0,"sad","usa3","20240421-1421-47590"
14,"SB",13,13,"sad","usa3","20240421-1421-47590"
14,"MP",14,59,"sad","usa3","20240421-1421-47590"
14,"LY",15,0,"sad","usa3","20240421-1421-47590"
14,"MG",16,20,"sad","usa3","20240421-1421-47590"
14,"DG",17,8,"sad","usa3","20240421-1421-47590"
14,"DP",18,16,"sad","usa3","20240421-1421-47590"
14,"A3",19,16,"sad","usa3","20240421-1421-47590"
14,"SG",20,21,"sad","usa3","20240421-1421-47590"
14,"SO",21,0,"sad","usa3","20240421-1421-47590"
14,"A2",22,57,"sad","usa3","20240421-1421-47590"
14,"WH",23,56,"sad","usa3","20240421-1421-47590"
14,"DR",24,10,"sad","usa3","20240421-1421-47590"
14,"SH",25,18,"sad","usa3","20240421-1421-47590"
14,"DC",26,56,"sad","usa3","20240421-1421-47590"
14,"LH",27,53,"sad","usa3","20240421-1421-47590"
14,"MY",28,44,"sad","usa3","20240421-1421-47590"
14,"LO",29,21,"sad","usa3","20240421-1421-47590"
14,"A1",30,62,"sad","usa3","20240421-1421-47590"
14,"MH",31,59,"sad","usa3","20240421-1421-47590"
14,"LP",32,39,"sad","usa3","20240421-1421-47590"
